jujur,2118,0.00609153296188
sederhana,2118,0.00609153296188
monggo,2117,0.00608865688399
bersih,2116,0.00608578080611
ketiduran,2115,0.00608290472822
years,2114,0.00608002865034
ooh,2114,0.00608002865034
brb,2113,0.00607715257245
komputer,2113,0.00607715257245
airport,2112,0.00607427649457
berusaha,2112,0.00607427649457
memiliki,2112,0.00607427649457
kaget,2112,0.00607427649457
jambu,2110,0.00606852433879
ish,2110,0.00606852433879
ente,2110,0.00606852433879
ji,2110,0.00606852433879
ribut,2110,0.00606852433879
em,2109,0.00606564826091
kesehatan,2108,0.00606277218302
duren,2107,0.00605989610514
place,2106,0.00605702002725
kesempatan,2105,0.00605414394937
beliau,2104,0.00605126787148
believe,2103,0.00604839179359
sob,2103,0.00604839179359
lepas,2103,0.00604839179359
avatarnya,2102,0.00604551571571
ge,2102,0.00604551571571
bulu,2102,0.00604551571571
program,2101,0.00604263963782
stress,2101,0.00604263963782
insya,2098,0.00603401140417
mamah,2097,0.00603113532628
smile,2096,0.0060282592484
korupsi,2096,0.0060282592484
rapat,2094,0.00602250709262
diet,2093,0.00601963101474
chat,2092,0.00601675493685
uas,2088,0.00600525062531
bertemu,2088,0.00600525062531
seharusnya,2087,0.00600237454742
sepanjang,2087,0.00600237454742
emak,2085,0.00599662239165
already,2085,0.00599662239165
cih,2085,0.00599662239165
mikirin,2082,0.005987994158
kenangan,2082,0.005987994158
galak,2081,0.00598511808011
kembang,2081,0.00598511808011
emangnya,2081,0.00598511808011
team,2080,0.00598224200222
itulah,2080,0.00598224200222
isih,2079,0.00597936592434
november,2079,0.00597936592434
waiting,2078,0.00597648984645
fuck,2078,0.00597648984645
sinetron,2078,0.00597648984645
hadir,2076,0.00597073769068
java,2076,0.00597073769068
kacang,2076,0.00597073769068
enjoy,2075,0.0059678616128
ri,2075,0.0059678616128
sia,2074,0.00596498553491
foke,2074,0.00596498553491
cafe,2073,0.00596210945702
unfollow,2072,0.00595923337914
jari,2072,0.00595923337914
tarik,2072,0.00595923337914
while,2071,0.00595635730125
retweet,2071,0.00595635730125
minyak,2071,0.00595635730125
,2070,0.00595348122337
khan,2069,0.00595060514548
gadget,2069,0.00595060514548
co,2069,0.00595060514548
bdg,2068,0.0059477290676
melek,2067,0.00594485298971
order,2067,0.00594485298971
batal,2064,0.00593622475605
utara,2063,0.00593334867817
fine,2060,0.00592472044451
kondisi,2060,0.00592472044451
laporan,2060,0.00592472044451
pulau,2058,0.00591896828874
seluruh,2057,0.00591609221085
silakan,2056,0.00591321613297
berdoa,2050,0.00589595966565
gabisa,2050,0.00589595966565
brapa,2050,0.00589595966565
twitnya,2050,0.00589595966565
episode,2049,0.00589308358777
eyes,2048,0.00589020750988
remember,2047,0.005887331432
gelem,2046,0.00588445535411
sunday,2046,0.00588445535411
turut,2044,0.00587870319834
bibir,2043,0.00587582712045
finally,2042,0.00587295104257
insyaallah,2041,0.00587007496468
mudah2an,2038,0.00586144673103
jugak,2038,0.00586144673103
sodorin,2038,0.00586144673103
berbeda,2038,0.00586144673103
body,2037,0.00585857065314
rela,2036,0.00585569457525
ujung,2034,0.00584994241948
tomorrow,2030,0.00583843810794
kacamata,2030,0.00583843810794
seksi,2029,0.00583556203005
astaga,2028,0.00583268595217
teman2,2028,0.00583268595217
dp,2027,0.00582980987428
pemerintah,2026,0.0058269337964
nakal,2025,0.00582405771851
bersyukur,2024,0.00582118164063
fpi,2020,0.00580967732908
im,2019,0.0058068012512
endi,2019,0.0058068012512
sebulan,2018,0.00580392517331
dibikin,2016,0.00579817301754
alien,2015,0.00579529693965
curiga,2012,0.005786668706
spt,2011,0.00578379262811
sambel,2011,0.00578379262811
pegang,2010,0.00578091655023
sexy,2009,0.00577804047234
cute,2009,0.00577804047234
futsal,2009,0.00577804047234
ktp,2009,0.00577804047234
pp,2008,0.00577516439445
dimulai,2008,0.00577516439445
hatinya,2007,0.00577228831657
ketua,2005,0.0057665361608
berkah,2005,0.0057665361608
bahaya,2005,0.0057665361608
karang,2004,0.00576366008291
ngene,2004,0.00576366008291
file,2003,0.00576078400503
meninggal,2003,0.00576078400503
pedes,2003,0.00576078400503
daging,2002,0.00575790792714
ketemuan,2002,0.00575790792714
kaca,1999,0.00574927969348
feeling,1998,0.0057464036156
lokasi,1997,0.00574352753771
family,1997,0.00574352753771
cuaca,1995,0.00573777538194
kiss,1994,0.00573489930406
international,1992,0.00572914714828
mainstream,1991,0.0057262710704
awak,1991,0.0057262710704
ngambek,1989,0.00572051891463
size,1988,0.00571764283674
dance,1987,0.00571476675886
twitteran,1985,0.00570901460308
skr,1983,0.00570326244731
ngantor,1982,0.00570038636943
yourself,1979,0.00569175813577
dibales,1979,0.00569175813577
bego,1979,0.00569175813577
ikhlas,1978,0.00568888205788
botol,1978,0.00568888205788
lapangan,1977,0.00568600598
ditanya,1977,0.00568600598
desa,1977,0.00568600598
damai,1976,0.00568312990211
manggil,1973,0.00567450166846
tonight,1972,0.00567162559057
ngak,1972,0.00567162559057
kesel,1971,0.00566874951268
path,1970,0.0056658734348
pipis,1970,0.0056658734348
ber,1969,0.00566299735691
ukuran,1968,0.00566012127903
yoo,1967,0.00565724520114
kpk,1967,0.00565724520114
lokal,1964,0.00564861696748
run,1962,0.00564286481171
tempe,1961,0.00563998873383
event,1960,0.00563711265594
dikira,1959,0.00563423657806
food,1958,0.00563136050017
oo,1958,0.00563136050017
sisa,1958,0.00563136050017
hmmmm,1958,0.00563136050017
romantis,1957,0.00562848442228
tujuan,1956,0.0056256083444
simple,1955,0.00562273226651
angel,1954,0.00561985618863
problem,1954,0.00561985618863
sblm,1952,0.00561410403286
party,1952,0.00561410403286
blue,1951,0.00561122795497
yummy,1950,0.00560835187709
tab,1948,0.00560259972131
omg,1946,0.00559684756554
proses,1946,0.00559684756554
makes,1945,0.00559397148766
iri,1944,0.00559109540977
mainan,1943,0.00558821933189
kunci,1943,0.00558821933189
lak,1943,0.00558821933189
lomba,1942,0.005585343254
pc,1941,0.00558246717611
naon,1941,0.00558246717611
benci,1941,0.00558246717611
tembok,1941,0.00558246717611
install,1939,0.00557671502034
everyone,1938,0.00557383894246
enough,1938,0.00557383894246
gosip,1936,0.00556808678669
mabok,1934,0.00556233463091
money,1933,0.00555945855303
mengko,1932,0.00555658247514
dot,1926,0.00553932600783
tubuh,1924,0.00553357385206
pk,1922,0.00552782169629
project,1921,0.0055249456184
ibadah,1918,0.00551631738474
lima,1917,0.00551344130686
disitu,1915,0.00550768915109
kumpul,1914,0.0055048130732
moga,1910,0.00549330876166
hei,1908,0.00548755660589
mayor,1906,0.00548180445012
ade,1905,0.00547892837223
meet,1905,0.00547892837223
different,1902,0.00547030013857
bubar,1902,0.00547030013857
huruf,1901,0.00546742406069
mensyen,1901,0.00546742406069
alat,1900,0.0054645479828
promo,1898,0.00545879582703
oiya,1897,0.00545591974914
bg,1896,0.00545304367126
bedanya,1895,0.00545016759337
lakukan,1895,0.00545016759337
slalu,1895,0.00545016759337
bawain,1894,0.00544729151549
novel,1893,0.0054444154376
sido,1893,0.0054444154376
apo,1892,0.00544153935972
bunuh,1890,0.00543578720394
checked,1887,0.00542715897029
ding,1885,0.00542140681452
maya,1885,0.00542140681452
suasana,1885,0.00542140681452
mencoba,1884,0.00541853073663
latihan,1883,0.00541565465874
pendek,1881,0.00540990250297
nyata,1881,0.00540990250297
okesip,1880,0.00540702642509
dibuat,1879,0.0054041503472
merem,1878,0.00540127426932
̩̩,1878,0.00540127426932
toilet,1876,0.00539552211354
kuda,1876,0.00539552211354
pny,1875,0.00539264603566
bantuin,1875,0.00539264603566
fix,1874,0.00538976995777
luka,1874,0.00538976995777
komen,1874,0.00538976995777
pipi,1873,0.00538689387989
sayangnya,1872,0.005384017802
muter,1871,0.00538114172412
account,1871,0.00538114172412
bhs,1871,0.00538114172412
aslinya,1869,0.00537538956834
njaluk,1869,0.00537538956834
change,1868,0.00537251349046
napa,1866,0.00536676133469
yup,1866,0.00536676133469
menggunakan,1863,0.00535813310103
lembur,1862,0.00535525702314
around,1861,0.00535238094526
cemburu,1861,0.00535238094526
lagian,1859,0.00534662878949
john,1859,0.00534662878949
temennya,1859,0.00534662878949
dark,1858,0.0053437527116
bodoh,1858,0.0053437527116
koran,1857,0.00534087663372
ngambil,1857,0.00534087663372
saru,1854,0.00533224840006
far,1854,0.00533224840006
mengapa,1854,0.00533224840006
gempa,1851,0.0053236201664
maem,1850,0.00532074408852
wogh,1849,0.00531786801063
nenek,1849,0.00531786801063
hell,1849,0.00531786801063
book,1847,0.00531211585486
seko,1847,0.00531211585486
studio,1847,0.00531211585486
berisik,1845,0.00530636369909
dibanding,1845,0.00530636369909
jarak,1845,0.00530636369909
taunya,1844,0.0053034876212
kepikiran,1844,0.0053034876212
kering,1843,0.00530061154332
asia,1842,0.00529773546543
saking,1838,0.00528623115389
ehh,1838,0.00528623115389
dicari,1837,0.005283355076
gebetan,1836,0.00528047899812
aw,1835,0.00527760292023
keliling,1835,0.00527760292023
rahasia,1834,0.00527472684235
berantem,1834,0.00527472684235
utama,1834,0.00527472684235
berbagi,1834,0.00527472684235
kenalan,1833,0.00527185076446
bioskop,1833,0.00527185076446
ramadhan,1832,0.00526897468657
udan,1831,0.00526609860869
aing,1829,0.00526034645292
dikirim,1828,0.00525747037503
hukum,1823,0.0052430899856
gadis,1820,0.00523446175195
dvd,1818,0.00522870959617
stand,1817,0.00522583351829
minimal,1816,0.0052229574404
duwe,1815,0.00522008136252
cha,1812,0.00521145312886
lady,1811,0.00520857705098
dilakukan,1811,0.00520857705098
perfect,1810,0.00520570097309
support,1809,0.0052028248952
point,1807,0.00519707273943
fyi,1807,0.00519707273943
nan,1807,0.00519707273943
ati2,1806,0.00519419666155
pt,1806,0.00519419666155
wajah,1806,0.00519419666155
terharu,1805,0.00519132058366
office,1805,0.00519132058366
sebagian,1804,0.00518844450578
ado,1803,0.00518556842789
lot,1803,0.00518556842789
biarin,1802,0.00518269235
begadang,1802,0.00518269235
malas,1801,0.00517981627212
kalimat,1800,0.00517694019423
tipis,1799,0.00517406411635
noh,1799,0.00517406411635
̶́,1798,0.00517118803846
diatas,1798,0.00517118803846
dilarang,1797,0.00516831196058
trans,1796,0.00516543588269
pintar,1795,0.0051625598048
arti,1794,0.00515968372692
nginep,1791,0.00515105549326
asyik,1791,0.00515105549326
pink,1790,0.00514817941538
teriak,1789,0.00514530333749
jenis,1787,0.00513955118172
ketoke,1787,0.00513955118172
infonya,1785,0.00513379902595
nyokap,1783,0.00512804687018
doing,1782,0.00512517079229
raja,1781,0.0051222947144
white,1781,0.0051222947144
head,1780,0.00511941863652
rasah,1779,0.00511654255863
hoax,1779,0.00511654255863
hihihihi,1779,0.00511654255863
nyesel,1778,0.00511366648075
panggil,1777,0.00511079040286
tmn,1776,0.00510791432498
memberi,1776,0.00510791432498
dinner,1775,0.00510503824709
usia,1775,0.00510503824709
batuk,1775,0.00510503824709
tk,1775,0.00510503824709
bekas,1773,0.00509928609132
ios,1772,0.00509641001343
wkwkw,1771,0.00509353393555
mrk,1770,0.00509065785766
tanggung,1770,0.00509065785766
bsok,1768,0.00508490570189
room,1767,0.005082029624
mengerti,1766,0.00507915354612
hati2,1765,0.00507627746823
pro,1765,0.00507627746823
eat,1765,0.00507627746823
kasihan,1764,0.00507340139035
smart,1763,0.00507052531246
star,1762,0.00506764923458
using,1760,0.00506189707881
ngko,1759,0.00505902100092
merry,1758,0.00505614492303
sugeng,1758,0.00505614492303
lunch,1756,0.00505039276726
heboh,1756,0.00505039276726
é,1756,0.00505039276726
random,1755,0.00504751668938
ahhh,1755,0.00504751668938
coming,1755,0.00504751668938
lama2,1754,0.00504464061149
taksi,1754,0.00504464061149
goal,1752,0.00503888845572
service,1752,0.00503888845572
pusat,1750,0.00503313629995
emas,1749,0.00503026022206
sayur,1749,0.00503026022206
self,1748,0.00502738414418
liga,1748,0.00502738414418
menikah,1748,0.00502738414418
master,1747,0.00502450806629
sistem,1744,0.00501587983263
halaman,1744,0.00501587983263
wajar,1744,0.00501587983263
tema,1743,0.00501300375475
dimakan,1743,0.00501300375475
blogger,1743,0.00501300375475
un,1743,0.00501300375475
pizza,1743,0.00501300375475
tega,1740,0.00500437552109
seh,1738,0.00499862336532
makan2,1738,0.00499862336532
pelajaran,1737,0.00499574728743
found,1737,0.00499574728743
palembang,1737,0.00499574728743
lost,1735,0.00498999513166
terbaru,1732,0.00498136689801
utang,1730,0.00497561474223
au,1728,0.00496986258646
ol,1728,0.00496986258646
pending,1727,0.00496698650858
tea,1727,0.00496698650858
layar,1726,0.00496411043069
group,1726,0.00496411043069
makannya,1726,0.00496411043069
hug,1726,0.00496411043069
senayan,1725,0.00496123435281
rhoma,1725,0.00496123435281
seger,1724,0.00495835827492
terminal,1724,0.00495835827492
bantal,1722,0.00495260611915
ehem,1722,0.00495260611915
kecewa,1722,0.00495260611915
filmnya,1720,0.00494685396338
pukul,1720,0.00494685396338
sebut,1720,0.00494685396338
telp,1720,0.00494685396338
angka,1719,0.00494397788549
side,1719,0.00494397788549
gubernur,1717,0.00493822572972
park,1717,0.00493822572972
mimin,1716,0.00493534965183
pemuda,1716,0.00493534965183
congrats,1716,0.00493534965183
kesalahan,1716,0.00493534965183
abg,1716,0.00493534965183
ngapa,1715,0.00493247357395
ngumpul,1715,0.00493247357395
mandiri,1714,0.00492959749606
cen,1714,0.00492959749606
bru,1714,0.00492959749606
coy,1714,0.00492959749606
entar,1714,0.00492959749606
junior,1714,0.00492959749606
biaya,1714,0.00492959749606
sori,1712,0.00492384534029
gi,1712,0.00492384534029
review,1712,0.00492384534029
sidang,1710,0.00491809318452
tuk,1710,0.00491809318452
adam,1710,0.00491809318452
buruan,1709,0.00491521710664
bla,1708,0.00491234102875
goyang,1707,0.00490946495086
bicara,1706,0.00490658887298
sekedar,1705,0.00490371279509
arab,1705,0.00490371279509
samping,1705,0.00490371279509
waini,1704,0.00490083671721
kejadian,1704,0.00490083671721
kalem,1704,0.00490083671721
cina,1702,0.00489508456144
nahan,1702,0.00489508456144
berada,1701,0.00489220848355
modal,1701,0.00489220848355
blok,1701,0.00489220848355
sah,1700,0.00488933240566
metro,1699,0.00488645632778
istilah,1697,0.00488070417201
jln,1697,0.00488070417201
misalnya,1697,0.00488070417201
bonus,1696,0.00487782809412
transfer,1694,0.00487207593835
tiada,1693,0.00486919986046
imut,1693,0.00486919986046
kultwit,1691,0.00486344770469
bohong,1689,0.00485769554892
jempol,1687,0.00485194339315
aceh,1687,0.00485194339315
words,1687,0.00485194339315
hasilnya,1686,0.00484906731526
oi,1685,0.00484619123738
syg,1684,0.00484331515949
awan,1682,0.00483756300372
supir,1681,0.00483468692584
gelar,1680,0.00483181084795
bangsa,1679,0.00482893477006
berdiri,1677,0.00482318261429
dude,1675,0.00481743045852
partai,1674,0.00481455438064
berbuka,1673,0.00481167830275
once,1673,0.00481167830275
sisan,1673,0.00481167830275
setahun,1672,0.00480880222486
bsa,1672,0.00480880222486
pe,1669,0.00480017399121
bertahan,1669,0.00480017399121
repot,1669,0.00480017399121
club,1669,0.00480017399121
yet,1668,0.00479729791332
getting,1668,0.00479729791332
doanya,1668,0.00479729791332
ti,1668,0.00479729791332
dudu,1667,0.00479442183544
yaah,1667,0.00479442183544
mencintai,1666,0.00479154575755
nyala,1666,0.00479154575755
ariel,1665,0.00478866967967
membaca,1663,0.00478291752389
jum,1662,0.00478004144601
diambil,1662,0.00478004144601
art,1660,0.00477428929024
menemukan,1659,0.00477141321235
force,1659,0.00477141321235
inih,1659,0.00477141321235
cake,1659,0.00477141321235
kapal,1658,0.00476853713447
cause,1658,0.00476853713447
join,1658,0.00476853713447
wooo,1656,0.00476278497869
karya,1655,0.00475990890081
keadaan,1653,0.00475415674504
cabe,1652,0.00475128066715
ngetik,1651,0.00474840458927
kebiasaan,1650,0.00474552851138
udara,1649,0.00474265243349
kabarin,1647,0.00473690027772
terang,1647,0.00473690027772
selimut,1647,0.00473690027772
breaking,1646,0.00473402419984
berjalan,1646,0.00473402419984
jal,1644,0.00472827204407
mundur,1644,0.00472827204407
green,1644,0.00472827204407
nite,1644,0.00472827204407
india,1644,0.00472827204407
tik,1644,0.00472827204407
kursi,1643,0.00472539596618
kopdar,1643,0.00472539596618
smpe,1642,0.00472251988829
sunda,1642,0.00472251988829
gada,1641,0.00471964381041
suwun,1641,0.00471964381041
te,1640,0.00471676773252
aji,1639,0.00471389165464
macem,1639,0.00471389165464
forever,1638,0.00471101557675
fak,1638,0.00471101557675
kumis,1636,0.00470526342098
mei,1635,0.00470238734309
buru,1635,0.00470238734309
cd,1633,0.00469663518732
badai,1632,0.00469375910944
bete,1632,0.00469375910944
edisi,1631,0.00469088303155
indonesian,1628,0.00468225479789
mayan,1628,0.00468225479789
ngirim,1628,0.00468225479789
doh,1628,0.00468225479789
cuk,1627,0.00467937872001
el,1627,0.00467937872001
renang,1623,0.00466787440847
cape,1622,0.00466499833058
idul,1622,0.00466499833058
easy,1621,0.00466212225269
king,1619,0.00465637009692
ping,1617,0.00465061794115
miapah,1617,0.00465061794115
mgkn,1616,0.00464774186327
anything,1616,0.00464774186327
engkau,1615,0.00464486578538
hangat,1615,0.00464486578538
sejati,1615,0.00464486578538
sempurna,1613,0.00463911362961
apps,1613,0.00463911362961
sam,1612,0.00463623755172
masing,1611,0.00463336147384
politik,1611,0.00463336147384
nyobain,1611,0.00463336147384
dibayar,1610,0.00463048539595
sim,1610,0.00463048539595
young,1609,0.00462760931807
favorit,1608,0.00462473324018
kebangun,1607,0.0046218571623
gajah,1606,0.00461898108441
siapin,1606,0.00461898108441
sejarah,1605,0.00461610500652
dri,1605,0.00461610500652
sial,1605,0.00461610500652
sisi,1604,0.00461322892864
nian,1604,0.00461322892864
rcti,1603,0.00461035285075
ii,1603,0.00461035285075
tangga,1601,0.00460460069498
berakhir,1601,0.00460460069498
nyamber,1600,0.0046017246171
dunk,1600,0.0046017246171
ayoo,1599,0.00459884853921
ganggu,1599,0.00459884853921
ui,1599,0.00459884853921
pinjem,1598,0.00459597246132
nikmat,1596,0.00459022030555
perusahaan,1595,0.00458734422767
acaranya,1594,0.00458446814978
lan,1594,0.00458446814978
lgi,1593,0.0045815920719
wuih,1591,0.00457583991612
friday,1591,0.00457583991612
tw,1591,0.00457583991612
bi,1590,0.00457296383824
ajarin,1589,0.00457008776035
ayok,1587,0.00456433560458
semester,1587,0.00456433560458
kono,1586,0.0045614595267
ask,1584,0.00455570737092
rest,1583,0.00455283129304
tulis,1581,0.00454707913727
terkadang,1580,0.00454420305938
dj,1580,0.00454420305938
jumlah,1579,0.0045413269815
modem,1579,0.0045413269815
milik,1579,0.0045413269815
pajak,1578,0.00453845090361
streaming,1577,0.00453557482572
nokia,1577,0.00453557482572
sis,1577,0.00453557482572
din,1577,0.00453557482572
mkn,1576,0.00453269874784
selingkuh,1576,0.00453269874784
masalahnya,1575,0.00452982266995
nuwun,1575,0.00452982266995
cerah,1574,0.00452694659207
design,1573,0.00452407051418
org2,1573,0.00452407051418
kebetulan,1572,0.0045211944363
layak,1572,0.0045211944363
merk,1571,0.00451831835841
mbuh,1570,0.00451544228052
idup,1569,0.00451256620264
special,1569,0.00451256620264
kontak,1568,0.00450969012475
kfc,1564,0.00449818581321
pos,1564,0.00449818581321
ketok,1564,0.00449818581321
doank,1563,0.00449530973533
basi,1562,0.00449243365744
tdr,1561,0.00448955757955
which,1561,0.00448955757955
asa,1561,0.00448955757955
bacanya,1559,0.00448380542378
adzan,1557,0.00447805326801
forget,1555,0.00447230111224
monday,1555,0.00447230111224
ogah,1554,0.00446942503435
agung,1553,0.00446654895647
website,1552,0.00446367287858
komunitas,1551,0.0044607968007
nyadar,1551,0.0044607968007
des,1549,0.00445504464493
ugm,1549,0.00445504464493
center,1548,0.00445216856704
hijau,1548,0.00445216856704
telkomsel,1547,0.00444929248915
menerima,1546,0.00444641641127
pekerjaan,1546,0.00444641641127
gangnam,1545,0.00444354033338
stalking,1544,0.0044406642555
festival,1544,0.0044406642555
halal,1544,0.0044406642555
kabarnya,1544,0.0044406642555
berpikir,1544,0.0044406642555
pegel,1543,0.00443778817761
ice,1543,0.00443778817761
keburu,1542,0.00443491209973
diterima,1540,0.00442915994395
koh,1540,0.00442915994395
sesama,1539,0.00442628386607
word,1539,0.00442628386607
plaza,1538,0.00442340778818
senja,1537,0.0044205317103
ngemil,1537,0.0044205317103
kmaren,1537,0.0044205317103
nyepik,1537,0.0044205317103
um,1536,0.00441765563241
matanya,1535,0.00441477955453
yay,1535,0.00441477955453
senen,1534,0.00441190347664
dolan,1534,0.00441190347664
penyakit,1533,0.00440902739875
roy,1533,0.00440902739875
amazing,1531,0.00440327524298
lanang,1531,0.00440327524298
diriku,1531,0.00440327524298
guy,1530,0.0044003991651
dadah,1528,0.00439464700933
nyasar,1528,0.00439464700933
wangi,1527,0.00439177093144
eike,1525,0.00438601877567
kt,1525,0.00438601877567
apah,1525,0.00438601877567
bukunya,1524,0.00438314269778
masyarakat,1524,0.00438314269778
mingguan,1524,0.00438314269778
kulkas,1523,0.0043802666199
nie,1523,0.0043802666199
akoh,1522,0.00437739054201
owh,1522,0.00437739054201
enakan,1521,0.00437451446413
mangga,1520,0.00437163838624
lemot,1520,0.00437163838624
games,1518,0.00436588623047
benerin,1516,0.0043601340747
omah,1514,0.00435438191893
kenyataan,1514,0.00435438191893
merdeka,1513,0.00435150584104
dianggap,1513,0.00435150584104
jkt48,1513,0.00435150584104
bom,1513,0.00435150584104
melulu,1512,0.00434862976316
skalian,1511,0.00434575368527
september,1511,0.00434575368527
pret,1510,0.00434287760738
tauk,1510,0.00434287760738
block,1510,0.00434287760738
gitar,1509,0.0043400015295
ari,1509,0.0043400015295
messi,1509,0.0043400015295
hahahha,1508,0.00433712545161
nduk,1507,0.00433424937373
buta,1507,0.00433424937373
les,1506,0.00433137329584
fan,1506,0.00433137329584
gelas,1506,0.00433137329584
akibat,1505,0.00432849721796
anyar,1505,0.00432849721796
maghrib,1504,0.00432562114007
daun,1504,0.00432562114007
adl,1503,0.00432274506218
asu,1503,0.00432274506218
bio,1502,0.0043198689843
gajian,1502,0.0043198689843
sari,1501,0.00431699290641
gusti,1501,0.00431699290641
amiiin,1500,0.00431411682853
gabung,1500,0.00431411682853
temlen,1500,0.00431411682853
kebayang,1499,0.00431124075064
karakter,1499,0.00431124075064
kaskus,1498,0.00430836467276
travel,1497,0.00430548859487
digital,1497,0.00430548859487
padamu,1497,0.00430548859487
posting,1496,0.00430261251698
dk,1496,0.00430261251698
channel,1496,0.00430261251698
dijadiin,1495,0.0042997364391
yoh,1495,0.0042997364391
strong,1495,0.0042997364391
school,1495,0.0042997364391
deadline,1494,0.00429686036121
protes,1493,0.00429398428333
polbek,1492,0.00429110820544
jerman,1492,0.00429110820544
linux,1492,0.00429110820544
oppa,1492,0.00429110820544
pesta,1491,0.00428823212756
papua,1491,0.00428823212756
hestek,1487,0.00427672781601
meskipun,1487,0.00427672781601
pencitraan,1486,0.00427385173813
ckck,1485,0.00427097566024
wedding,1485,0.00427097566024
bungkus,1484,0.00426809958236
th,1484,0.00426809958236
bed,1483,0.00426522350447
awet,1483,0.00426522350447
idol,1482,0.00426234742658
singapore,1481,0.0042594713487
cerdas,1481,0.0042594713487
sosial,1480,0.00425659527081
thinking,1478,0.00425084311504
password,1477,0.00424796703716
adlh,1477,0.00424796703716
absen,1476,0.00424509095927
close,1475,0.00424221488138
bunda,1475,0.00424221488138
campur,1475,0.00424221488138
alias,1474,0.0042393388035
menjelang,1474,0.0042393388035
sebaiknya,1473,0.00423646272561
artikel,1473,0.00423646272561
yeee,1472,0.00423358664773
san,1471,0.00423071056984
jangan2,1470,0.00422783449196
piring,1470,0.00422783449196
doong,1469,0.00422495841407
tertarik,1469,0.00422495841407
anyway,1468,0.00422208233619
pulak,1468,0.00422208233619
kendaraan,1468,0.00422208233619
googling,1467,0.0042192062583
ɔˇ³ˇ,1467,0.0042192062583
ba,1467,0.0042192062583
ucapan,1466,0.00421633018041
apalah,1466,0.00421633018041
jidat,1466,0.00421633018041
baik2,1465,0.00421345410253
kelapa,1465,0.00421345410253
gula,1464,0.00421057802464
break,1463,0.00420770194676
fall,1463,0.00420770194676
har,1462,0.00420482586887
aih,1462,0.00420482586887
mental,1462,0.00420482586887
card,1460,0.0041990737131
telur,1460,0.0041990737131
having,1460,0.0041990737131
dibahas,1460,0.0041990737131
rata,1458,0.00419332155733
positif,1458,0.00419332155733
ngilang,1457,0.00419044547944
pecah,1457,0.00419044547944
nntn,1457,0.00419044547944
jumatan,1456,0.00418756940156
nyimak,1456,0.00418756940156
tipe,1454,0.00418181724579
sale,1454,0.00418181724579
tan,1454,0.00418181724579
maksimal,1452,0.00417606509001
ps,1451,0.00417318901213
tpi,1451,0.00417318901213
bensin,1451,0.00417318901213
running,1450,0.00417031293424
yahh,1450,0.00417031293424
target,1450,0.00417031293424
pssi,1450,0.00417031293424
trip,1449,0.00416743685636
wib,1449,0.00416743685636
didn,1449,0.00416743685636
marai,1448,0.00416456077847
doakan,1446,0.0041588086227
wi,1446,0.0041588086227
isn,1445,0.00415593254481
dangdut,1445,0.00415593254481
entuk,1444,0.00415305646693
kemungkinan,1444,0.00415305646693
sentrapsentrup,1443,0.00415018038904
terkenal,1441,0.00414442823327
bray,1440,0.00414155215539
seminar,1439,0.0041386760775
tempatnya,1439,0.0041386760775
hahahahahaha,1439,0.0041386760775
bosan,1439,0.0041386760775
also,1438,0.00413579999961
sex,1438,0.00413579999961
ekonomi,1436,0.00413004784384
ngantri,1436,0.00413004784384
jurusan,1436,0.00413004784384
deg,1436,0.00413004784384
garing,1436,0.00413004784384
kerasa,1433,0.00412141961019
dikasi,1431,0.00411566745441
nyetir,1431,0.00411566745441
request,1431,0.00411566745441
uts,1431,0.00411566745441
stupid,1430,0.00411279137653
payung,1430,0.00411279137653
juve,1430,0.00411279137653
lelah,1429,0.00410991529864
pertandingan,1428,0.00410703922076
times,1427,0.00410416314287
followed,1427,0.00410416314287
deras,1427,0.00410416314287
pengguna,1426,0.00410128706499
buy,1425,0.0040984109871
tamu,1424,0.00409553490922
skype,1424,0.00409553490922
wahai,1423,0.00409265883133
ciyeee,1423,0.00409265883133
pantat,1423,0.00409265883133
tuan,1423,0.00409265883133
ditutup,1422,0.00408978275344
playlist,1422,0.00408978275344
rugi,1422,0.00408978275344
aer,1421,0.00408690667556
eaaa,1421,0.00408690667556
woo,1421,0.00408690667556
actually,1420,0.00408403059767
payah,1420,0.00408403059767
leo,1419,0.00408115451979
pinggir,1418,0.0040782784419
deres,1418,0.0040782784419
intinya,1416,0.00407252628613
waa,1416,0.00407252628613
bukti,1415,0.00406965020824
pln,1415,0.00406965020824
until,1415,0.00406965020824
gausah,1415,0.00406965020824
komik,1415,0.00406965020824
pns,1414,0.00406677413036
future,1414,0.00406677413036
dead,1414,0.00406677413036
logo,1414,0.00406677413036
mac,1413,0.00406389805247
hm,1413,0.00406389805247
nyinyir,1412,0.00406102197459
dok,1412,0.00406102197459
inter,1410,0.00405526981882
serasa,1410,0.00405526981882
beruntung,1410,0.00405526981882
puncak,1407,0.00404664158516
muslim,1407,0.00404664158516
huahahaha,1407,0.00404664158516
together,1406,0.00404376550727
martabak,1405,0.00404088942939
cabut,1405,0.00404088942939
dooong,1405,0.00404088942939
mao,1403,0.00403513727362
maret,1403,0.00403513727362
2x,1403,0.00403513727362
kill,1403,0.00403513727362
tendang,1402,0.00403226119573
sungkem,1401,0.00402938511784
rambutnya,1401,0.00402938511784
dirinya,1401,0.00402938511784
looks,1400,0.00402650903996
den,1397,0.0040178808063
sendal,1396,0.00401500472842
reason,1395,0.00401212865053
kmn,1395,0.00401212865053
ijin,1395,0.00401212865053
